 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.217867522712376+0.44605481319088275j), (0.0+0.0j), (1.0966502904763893+0.09650090979451231j), (0.0+0.0j), (0.7556259289221567+0.08243122819404458j), (0.0+0.0j), (0.5261899872089603+0.08196697039472446j), (0.0+0.0j)
 (1.2172202559769254+0.4458177459780587j), (0.0+0.0j), (1.09603209351872+0.09644651088146358j), (0.0+0.0j), (0.7551999696357098+0.08238476029332273j), (0.0+0.0j), (0.5258933655539881+0.08192076430105312j), (0.0+0.0j)
 (1.2165731640925175+0.4455807428064274j), (0.0+0.0j), (1.095414072957566+0.09639212749106216j), (0.0+0.0j), (0.7547741318944085+0.08233830565211284j), (0.0+0.0j), (0.5255968285359129+0.08187457139198867j), (0.0+0.0j)
 (1.2159262414541583+0.44534380162223863j), (0.0+0.0j), (1.0947962234384567+0.09633775915125584j), (0.0+0.0j), (0.7543484120068208+0.08229186386741656j), (0.0+0.0j), (0.5253003735886888+0.08182839126714181j), (0.0+0.0j)
 (1.2152794908626308+0.4451069234519571j), (0.0+0.0j), (1.0941785476373325+0.09628340609817657j), (0.0+0.0j), (0.7539228118182743+0.08224543514076597j), (0.0+0.0j), (0.5250040019939376+0.0817822241266552j), (0.0+0.0j)
 (1.214632915121995+0.44487010932259485j), (0.0+0.0j), (1.093561048232136+0.09622906856747214j), (0.0+0.0j), (0.7534973331739643+0.08219901967345306j), (0.0+0.0j), (0.5247077150365825+0.08173607017068692j), (0.0+0.0j)
 (1.213986508629647+0.44463335718149494j), (0.0+0.0j), (1.0929437198712446+0.09617474608756232j), (0.0+0.0j), (0.7530719723849263+0.08215261706282383j), (0.0+0.0j), (0.5244115101511622+0.08168992899910528j), (0.0+0.0j)
 (1.213340276984611+0.44439666908022124j), (0.0+0.0j), (1.0923265679031022+0.09612043912996741j), (0.0+0.0j), (0.7526467331384374+0.08210622771142317j), (0.0+0.0j), (0.5241153899008337+0.08164380101184905j), (0.0+0.0j)
 (1.2126942145893527+0.44416004296775574j), (0.0+0.0j), (1.09170958698077+0.09606614722329974j), (0.0+0.0j), (0.7522216117482585+0.08205985121681975j), (0.0+0.0j), (0.5238193517231611+0.08159768580909221j), (0.0+0.0j)
 (1.2120483270399172+0.4439234808945702j), (0.0+0.0j), (1.0910927824496814+0.09601187083881456j), (0.0+0.0j), (0.751796611899592+0.08201348798133175j), (0.0+0.0j), (0.5235233981798594+0.08155158379054799j), (0.0+0.0j)
 (1.211402608741749+0.44368698081073915j), (0.0+0.0j), (1.0904761489659078+0.09595760950538852j), (0.0+0.0j), (0.7513717299082717+0.0819671376027538j), (0.0+0.0j), (0.5232275267099346+0.08150549455661535j), (0.0+0.0j)
 (1.2107570652879143+0.443450544765642j), (0.0+0.0j), (1.0898596918718744+0.0959033636940125j), (0.0+0.0j), (0.7509469694574263+0.08192080048317825j), (0.0+0.0j), (0.5229317398736596+0.08145941850678329j), (0.0+0.0j)
 (1.210111691086836+0.44321417071044494j), (0.0+0.0j), (1.0892434058266598+0.0958491329338291j), (0.0+0.0j), (0.7505223268649654+0.08187447622062592j), (0.0+0.0j), (0.5226360351114826+0.0814133552416755j), (0.0+0.0j)
 (1.2094664889325957+0.4429778596691574j), (0.0+0.0j), (1.0886272934994363+0.09579491746037233j), (0.0+0.0j), (0.7500978039715489+0.08182816501611946j), (0.0+0.0j), (0.522340413701783+0.08136730496092809j), (0.0+0.0j)
 (1.2088214616225341+0.4427416126663295j), (0.0+0.0j), (1.088011357561361+0.0957407175086935j), (0.0+0.0j), (0.7496734026176951+0.0817818670704407j), (0.0+0.0j), (0.5220448769262288+0.08132126786419219j), (0.0+0.0j)
 (1.208176603567467+0.4425054276542221j), (0.0+0.0j), (1.0873955926743641+0.09568653260840658j), (0.0+0.0j), (0.7492491191237841+0.08173558198195557j), (0.0+0.0j), (0.5217494222258553+0.08127524355234955j), (0.0+0.0j)
 (1.2075319203530055+0.4422693066794825j), (0.0+0.0j), (1.0867800041733422+0.09563236322983716j), (0.0+0.0j), (0.748824957167752+0.08168931015218905j), (0.0+0.0j), (0.5214540521573273+0.08122923242432555j), (0.0+0.0j)
 (1.206887406395027+0.4420332476960086j), (0.0+0.0j), (1.0861645867249048+0.09557820890279199j), (0.0+0.0j), (0.7484009130727002+0.08164305117972956j), (0.0+0.0j), (0.5211587641647019+0.08118323408130741j), (0.0+0.0j)
 (1.2062430672761677+0.44179725274935844j), (0.0+0.0j), (1.085549345660939+0.09552407009733216j), (0.0+0.0j), (0.7479769905144912+0.08159680546587603j), (0.0+0.0j), (0.5208635608032012+0.08113724892199572j), (0.0+0.0j)
 (1.2055988974152798+0.44156131979451874j), (0.0+0.0j), (1.0849342756510592+0.09546994634352914j), (0.0+0.0j), (0.7475531858182972+0.08155057260944187j), (0.0+0.0j), (0.5205684395183231+0.08109127654780209j), (0.0+0.0j)
 (1.2049549023920199+0.44132545087595676j), (0.0+0.0j), (1.0843193820241488+0.09541583811117883j), (0.0+0.0j), (0.7471295026579103+0.0815043530115004j), (0.0+0.0j), (0.5202734028638494+0.08104531735720229j), (0.0+0.0j)
 (1.2043110766282235+0.4410896439497523j), (0.0+0.0j), (1.0837046594528288+0.09536174493061808j), (0.0+0.0j), (0.7467059373605757+0.0814581462710925j), (0.0+0.0j), (0.5199784482867198+0.08099937095183364j), (0.0+0.0j)
 (1.203667422911269+0.44085390003745806j), (0.0+0.0j), (1.0830901105995052+0.09530766703678413j), (0.0+0.0j), (0.7462824917622873+0.0814119525887298j), (0.0+0.0j), (0.5196835770620709+0.08095343753082525j), (0.0+0.0j)
 (1.2030239440317814+0.4406182201611645j), (0.0+0.0j), (1.08247573812855+0.09525360466413055j), (0.0+0.0j), (0.7458591676988909+0.08136577216468535j), (0.0+0.0j), (0.519388790468317+0.08090751729332153j), (0.0+0.0j)
 (1.2023806344139938+0.4403826022780485j), (0.0+0.0j), (1.0818615367154474+0.0951995573434663j), (0.0+0.0j), (0.7454359615001055+0.08131960459834402j), (0.0+0.0j), (0.5190940859529901+0.08086160984121774j), (0.0+0.0j)
 (1.2017374996301085+0.4401470484298443j), (0.0+0.0j), (1.0812475116815476+0.09514552554392243j), (0.0+0.0j), (0.7450128768345317+0.081273450290212j), (0.0+0.0j), (0.5187994660662639+0.08081571557242637j), (0.0+0.0j)
 (1.2010945341094095+0.4399115565753622j), (0.0+0.0j), (1.0806336577070037+0.09509150879650022j), (0.0+0.0j), (0.7445899100346057+0.0812273088398966j), (0.0+0.0j), (0.5185049282586845+0.08076983408914713j), (0.0+0.0j)
 (1.2004517434211244+0.43967612875524664j), (0.0+0.0j), (1.0800199801101602+0.09503750757006603j), (0.0+0.0j), (0.7441670647668538+0.08118118064767706j), (0.0+0.0j), (0.518210475078985+0.08072396578906765j), (0.0+0.0j)
 (1.199809121997518+0.43944076292939943j), (0.0+0.0j), (1.079406473574176+0.09498352139588591j), (0.0+0.0j), (0.743744337365787+0.08113506531338707j), (0.0+0.0j), (0.5179161039791543+0.08067811027461314j), (0.0+0.0j)
 (1.199166675404834+0.4392054611373722j), (0.0+0.0j), (1.0787931434143871+0.0949295507425611j), (0.0+0.0j), (0.7433217314958576+0.08108896323708001j), (0.0+0.0j), (0.5176218175064814+0.08063226794324578j), (0.0+0.0j)
 (1.1985243980783171+0.43897022134015956j), (0.0+0.0j), (1.0781799843169624+0.09487559514162289j), (0.0+0.0j), (0.7428992434936499+0.08104287401881591j), (0.0+0.0j), (0.5173276131143992+0.08058643839761595j), (0.0+0.0j)
 (1.1978822927986477+0.43873504455685836j), (0.0+0.0j), (1.0775669989375354+0.09482165482741141j), (0.0+0.0j), (0.7424768751904889+0.08099679785859729j), (0.0+0.0j), (0.5170334920748004+0.0805406218363467j), (0.0+0.0j)
 (1.197240362349736+0.43849993180710006j), (0.0+0.0j), (1.0769541899337036+0.09476773003378369j), (0.0+0.0j), (0.7420546284175509+0.08095073495618696j), (0.0+0.0j), (0.5167394556628477+0.08049481845807527j), (0.0+0.0j)
 (1.1965986011692293+0.4382648810529761j), (0.0+0.0j), (1.0763415519944965+0.09471382029274213j), (0.0+0.0j), (0.741632499513893+0.08090468491198993j), (0.0+0.0j), (0.5164455013325688+0.08044902786571079j), (0.0+0.0j)
 (1.1959570148159173+0.4380298943313064j), (0.0+0.0j), (1.0757290904277181+0.0946599260722238j), (0.0+0.0j), (0.7412104921387755+0.08085864812549229j), (0.0+0.0j), (0.5161516316276424+0.08040325045615158j), (0.0+0.0j)
 (1.195315597732502+0.4377949696058169j), (0.0+0.0j), (1.0751167999270697+0.09460604690442445j), (0.0+0.0j), (0.7407886026339774+0.0808126241973207j), (0.0+0.0j), (0.5158578440051111+0.08035748583261142j), (0.0+0.0j)
 (1.1946743554747912+0.43756010891223607j), (0.0+0.0j), (1.0745046857973475+0.09455218325701578j), (0.0+0.0j), (0.7403668346566824+0.0807666135267353j), (0.0+0.0j), (0.5155641410072122+0.08031173439176434j), (0.0+0.0j)
 (1.1940332824884647+0.4373253102153805j), (0.0+0.0j), (1.0738927427352576+0.09449833466245834j), (0.0+0.0j), (0.7399451845507421+0.08072061571458936j), (0.0+0.0j), (0.5152705200924285+0.08026599573704878j), (0.0+0.0j)
 (1.193392384326354+0.43709057554988784j), (0.0+0.0j), (1.0732809760425897+0.09444450158815905j), (0.0+0.0j), (0.7395236559712692+0.08067463115991644j), (0.0+0.0j), (0.5149769838015561+0.08022027026491362j), (0.0+0.0j)
 (1.192751655437118+0.43685590288166704j), (0.0+0.0j), (1.0726693804190588+0.0943906835668438j), (0.0+0.0j), (0.7391022452641883+0.08062865946379652j), (0.0+0.0j), (0.5146835295945204+0.08017455757902274j), (0.0+0.0j)
 (1.1921110985947352+0.436621293227359j), (0.0+0.0j), (1.072057958513532+0.0943368808322544j), (0.0+0.0j), (0.7386809542561562+0.0805827008257219j), (0.0+0.0j), (0.5143901587399733+0.08012885787749256j), (0.0+0.0j)
 (1.1914707165763985+0.4363867476041362j), (0.0+0.0j), (1.0714467129768221+0.09428309361765248j), (0.0+0.0j), (0.7382597847736755+0.08053675544494596j), (0.0+0.0j), (0.5140968725098218+0.08008317135845378j), (0.0+0.0j)
 (1.1908305038331712+0.436152263979004j), (0.0+0.0j), (1.070835638511508+0.09422932145623372j), (0.0+0.0j), (0.7378387331651429+0.08049082292289278j), (0.0+0.0j), (0.5138036683645886+0.08003749762582789j), (0.0+0.0j)
 (1.1901904659104359+0.43591784438386927j), (0.0+0.0j), (1.0702247404118541+0.09417556481474129j), (0.0+0.0j), (0.7374178030804845+0.08044490365802902j), (0.0+0.0j), (0.5135105488414646+0.0799918370755012j), (0.0+0.0j)
 (1.1895505972643001+0.4356834867873714j), (0.0+0.0j), (1.0696140133850995+0.09412182322656412j), (0.0+0.0j), (0.7369969908708116+0.08039899725200172j), (0.0+0.0j), (0.5132175114039798+0.07994618931169974j), (0.0+0.0j)
 (1.1889109034371634+0.4354491932203248j), (0.0+0.0j), (1.0690034627224982+0.09406809715818133j), (0.0+0.0j), (0.7365763001839746+0.08035310410305062j), (0.0+0.0j), (0.5129245585878818+0.07990055473008525j), (0.0+0.0j)
 (1.1882713788881176+0.4352149616524613j), (0.0+0.0j), (1.0683930831343034+0.09401438614324645j), (0.0+0.0j), (0.736155727373161+0.08030722381304871j), (0.0+0.0j), (0.512631687858145+0.07985493293510851j), (0.0+0.0j)
 (1.1876320291565823+0.43498079411350365j), (0.0+0.0j), (1.0677828799087568+0.09396069064797266j), (0.0+0.0j), (0.7357352760841451+0.08026135678001005j), (0.0+0.0j), (0.5123389017490734+0.07980932432220579j), (0.0+0.0j)
 (1.186992848704627+0.43474668857427484j), (0.0+0.0j), (1.0671728477591222+0.09390701020628037j), (0.0+0.0j), (0.7353149426721916+0.08021550260603412j), (0.0+0.0j), (0.5120461977270854+0.07976372849605398j), (0.0+0.0j)
 (1.1863538402995288+0.43451264604895984j), (0.0+0.0j), (1.0665629893274924+0.09385334505131356j), (0.0+0.0j), (0.7348947289592866+0.08016966149010324j), (0.0+0.0j), (0.5117535770575881+0.07971814565426266j), (0.0+0.0j)
 (1.185715006711769+0.4342786675522721j), (0.0+0.0j), (1.0659533072579055+0.09379969541573731j), (0.0+0.0j), (0.7344746367672642+0.0801238336309617j), (0.0+0.0j), (0.5114610410092383+0.07967257599445651j), (0.0+0.0j)
 (1.185076342405822+0.43404475105613155j), (0.0+0.0j), (1.0653437962664867+0.09374606083394106j), (0.0+0.0j), (0.7340546624538584+0.08007801863105249j), (0.0+0.0j), (0.5111685870490523+0.07962701912156944j), (0.0+0.0j)
 (1.1844378529136603+0.4338108985875318j), (0.0+0.0j), (1.0647344616339531+0.09369244177147411j), (0.0+0.0j), (0.733634809659657+0.08003221688782318j), (0.0+0.0j), (0.5108762177077286+0.07958147543047515j), (0.0+0.0j)
 (1.1837995327048048+0.4335771081200258j), (0.0+0.0j), (1.0641252980810936+0.09363883776292019j), (0.0+0.0j), (0.733215074745111+0.0799864280039399j), (0.0+0.0j), (0.5105839304552908+0.07953594452641283j), (0.0+0.0j)
 (1.183161387308244+0.43334338167951414j), (0.0+0.0j), (1.0635163108856136+0.09358524927356242j), (0.0+0.0j), (0.7327954613487306+0.07994065237662293j), (0.0+0.0j), (0.5102917278209936+0.07949042680403044j), (0.0+0.0j)
 (1.1825234111964804+0.4331097172406432j), (0.0+0.0j), (1.0629074947713157+0.09353167583825087j), (0.0+0.0j), (0.7323759658330453+0.0798948896087653j), (0.0+0.0j), (0.5099996072763046+0.0794449218687929j), (0.0+0.0j)
 (1.1818856098955184+0.43287611682822014j), (0.0+0.0j), (1.06229885501289+0.09347811792200236j), (0.0+0.0j), (0.7319565918344864+0.07984914009736073j), (0.0+0.0j), (0.5097075713490341+0.07939943011512254j), (0.0+0.0j)
 (1.181247977880844+0.4326425784179835j), (0.0+0.0j), (1.0616903863371494+0.09342457505993279j), (0.0+0.0j), (0.7315373357176592+0.0798034034455285j), (0.0+0.0j), (0.5094156175120924+0.07935395114870962j), (0.0+0.0j)
 (1.1806105179130317+0.4324091030216617j), (0.0+0.0j), (1.0610820913794212+0.09337104748458878j), (0.0+0.0j), (0.731118199299883+0.07975767985174205j), (0.0+0.0j), (0.509123747027647+0.07930848516665757j), (0.0+0.0j)
 (1.1799732327558454+0.43217569165150843j), (0.0+0.0j), (1.0604739727769532+0.09331753542803777j), (0.0+0.0j), (0.730699184398317+0.07971196951423462j), (0.0+0.0j), (0.5088319611610969+0.07926303236608347j), (0.0+0.0j)
 (1.7225814907730927+0.6309204046689004j), (0.0+0.0j), (1.3650089369074812+0.12012302861629541j), (0.0+0.0j), (0.9403323296817899+0.10258563668704763j), (0.0+0.0j), (0.6548613445654267+0.10201442891849401j), (0.0+0.0j)
 (1.7218458236116194+0.6306400608053905j), (0.0+0.0j), (1.3649745439610448+0.12011134683063424j), (0.0+0.0j), (0.9403097438355715+0.10257769660366486j), (0.0+0.0j), (0.6548438824898497+0.1020075086811196j), (0.0+0.0j)
 (1.7210654392439388+0.6303542347174954j), (0.0+0.0j), (1.3649745320725895+0.12011134265079411j), (0.0+0.0j), (0.9403097360031238+0.10257769376574716j), (0.0+0.0j), (0.6548438765390455+0.10200750622415176j), (0.0+0.0j)
 (1.7202852133400477+0.6300684700484029j), (0.0+0.0j), (1.3649745299665772+0.12011134199626564j), (0.0+0.0j), (0.9403097345993539+0.10257769330821546j), (0.0+0.0j), (0.6548438755125617+0.1020075058537931j), (0.0+0.0j)
 (1.7195051654686446+0.629782770598023j), (0.0+0.0j), (1.3649745279054768+0.1201113413557077j), (0.0+0.0j), (0.9403097332250939+0.10257769286032511j), (0.0+0.0j), (0.6548438745086566+0.10200750549154729j), (0.0+0.0j)
 (1.7187252889788984+0.6294971339058412j), (0.0+0.0j), (1.3649745257990653+0.12011134070119645j), (0.0+0.0j), (0.9403097318210168+0.10257769240277696j), (0.0+0.0j), (0.6548438734820463+0.10200750512123119j), (0.0+0.0j)
 (1.7179455905237648+0.6292115624321767j), (0.0+0.0j), (1.364974523734797+0.12011134005965124j), (0.0+0.0j), (0.9403097304446313+0.10257769195419345j), (0.0+0.0j), (0.6548438724766207+0.10200750475843383j), (0.0+0.0j)
 (1.7171660634517536+0.6289260537172473j), (0.0+0.0j), (1.3649745216251776+0.12011133940414105j), (0.0+0.0j), (0.9403097290384014+0.1025776914959434j), (0.0+0.0j), (0.6548438714484699+0.10200750438755887j), (0.0+0.0j)
 (1.716386714412797+0.6286406102202639j), (0.0+0.0j), (1.3649745195577303+0.12011133876160666j), (0.0+0.0j), (0.9403097276598824+0.10257769104666452j), (0.0+0.0j), (0.6548438704415181+0.10200750402420815j), (0.0+0.0j)
 (1.7156075367584227+0.6283552294825507j), (0.0+0.0j), (1.3649745174448922+0.12011133810509435j), (0.0+0.0j), (0.9403097262514923+0.10257769058771038j), (0.0+0.0j), (0.6548438694118226+0.1020075036527729j), (0.0+0.0j)
 (1.714828533785175+0.6280699127292046j), (0.0+0.0j), (1.3649745153523374+0.12011133745481976j), (0.0+0.0j), (0.9403097248564194+0.10257769013306617j), (0.0+0.0j), (0.6548438683923408+0.10200750328495962j), (0.0+0.0j)
 (1.7140497088706723+0.6277846611973127j), (0.0+0.0j), (1.3649745132801199+0.12011133681080012j), (0.0+0.0j), (0.9403097234746989+0.1025776896827436j), (0.0+0.0j), (0.6548438673830993+0.10200750292077829j), (0.0+0.0j)
 (1.713271055342954+0.6274994724254979j), (0.0+0.0j), (1.3649745111624438+0.12011133615278219j), (0.0+0.0j), (0.9403097220630623+0.10257768922273118j), (0.0+0.0j), (0.6548438663510809+0.10200750254850088j), (0.0+0.0j)
 (1.7124925798443913+0.6272143488701981j), (0.0+0.0j), (1.3649745090870256+0.12011133550776557j), (0.0+0.0j), (0.9403097206791934+0.10257768877170832j), (0.0+0.0j), (0.6548438653403035+0.10200750218376216j), (0.0+0.0j)
 (1.7117142757340702+0.6269292880755114j), (0.0+0.0j), (1.3649745069661179+0.12011133484874076j), (0.0+0.0j), (0.940309719265388+0.10257768831098878j), (0.0+0.0j), (0.6548438643067338+0.10200750181092182j), (0.0+0.0j)
 (1.710936149651345+0.6266442924967673j), (0.0+0.0j), (1.3649745048874953+0.12011133420272764j), (0.0+0.0j), (0.9403097178793691+0.10257768785926533j), (0.0+0.0j), (0.6548438632944181+0.1020075014456256j), (0.0+0.0j)
 (1.7101581949583238+0.6263593596791732j), (0.0+0.0j), (1.364974502763346+0.1201113335426936j), (0.0+0.0j), (0.940309716463388+0.10257768739783685j), (0.0+0.0j), (0.6548438622592917+0.10200750107222074j), (0.0+0.0j)
 (1.7093804182913386+0.6260744920769495j), (0.0+0.0j), (1.364974500681518+0.12011133289568227j), (0.0+0.0j), (0.9403097150752179+0.10257768694541183j), (0.0+0.0j), (0.6548438612454383+0.10200750070636658j), (0.0+0.0j)
 (1.708602813015517+0.6257896872364105j), (0.0+0.0j), (1.3649744985541197+0.12011133223463692j), (0.0+0.0j), (0.9403097136570571+0.10257768648327281j), (0.0+0.0j), (0.6548438602087523+0.10200750033239621j), (0.0+0.0j)
 (1.7078253824206124+0.6255049463801593j), (0.0+0.0j), (1.364974496447073+0.12011133157985035j), (0.0+0.0j), (0.9403097122522576+0.10257768602545793j), (0.0+0.0j), (0.6548438591823136+0.10200749996205974j), (0.0+0.0j)
 (1.7070481298774252+0.6252202707427863j), (0.0+0.0j), (1.364974494360425+0.12011133093133879j), (0.0+0.0j), (0.9403097108608522+0.10257768557197842j), (0.0+0.0j), (0.6548438581661465+0.10200749959536655j), (0.0+0.0j)
 (1.7062710487276023+0.624935657867904j), (0.0+0.0j), (1.3649744922281433+0.12011133026877335j), (0.0+0.0j), (0.9403097094394139+0.10257768510877142j), (0.0+0.0j), (0.6548438571271168+0.10200749922054608j), (0.0+0.0j)
 (1.7054941455999142+0.6246511102069606j), (0.0+0.0j), (1.3649744901382657+0.12011132961925572j), (0.0+0.0j), (0.9403097080458407+0.10257768465458511j), (0.0+0.0j), (0.6548438561093994+0.10200749885329043j), (0.0+0.0j)
 (1.70471741386705+0.624366625309045j), (0.0+0.0j), (1.3649744880027188+0.12011132895567372j), (0.0+0.0j), (0.9403097066222111+0.10257768419066367j), (0.0+0.0j), (0.6548438550688022+0.10200749847790146j), (0.0+0.0j)
 (1.7039408601547612+0.6240822056244961j), (0.0+0.0j), (1.3649744859096091+0.12011132830515005j), (0.0+0.0j), (0.9403097052264694+0.10257768373577046j), (0.0+0.0j), (0.6548438540495337+0.10200749811008321j), (0.0+0.0j)
 (1.7031644778387522+0.6237978487035089j), (0.0+0.0j), (1.3649744837707918+0.12011132764054959j), (0.0+0.0j), (0.9403097038006447+0.10257768327113324j), (0.0+0.0j), (0.654843853007366+0.10200749773412457j), (0.0+0.0j)
 (1.7023882735417606+0.6235135569953179j), (0.0+0.0j), (1.3649744816744447+0.1201113269890178j), (0.0+0.0j), (0.9403097024027295+0.10257768281553171j), (0.0+0.0j), (0.6548438519865434+0.1020074973657427j), (0.0+0.0j)
 (1.7016122406425125+0.6232293280512249j), (0.0+0.0j), (1.3649744795323457+0.1201113263233964j), (0.0+0.0j), (0.9403097009747031+0.10257768235017703j), (0.0+0.0j), (0.654843850942801+0.10200749698921309j), (0.0+0.0j)
 (1.7008363824239698+0.62294516309134j), (0.0+0.0j), (1.3649744774106647+0.12011132566405437j), (0.0+0.0j), (0.940309699560083+0.10257768188916112j), (0.0+0.0j), (0.6548438499093389+0.10200749661632921j), (0.0+0.0j)
 (1.7000607022501109+0.6226610633477547j), (0.0+0.0j), (1.3649744753094513+0.12011132501100812j), (0.0+0.0j), (0.9403096981589015+0.10257768143249513j), (0.0+0.0j), (0.6548438488861812+0.10200749624710045j), (0.0+0.0j)
 (1.6992851934761968+0.6223770263690735j), (0.0+0.0j), (1.364974473162425+0.12011132434385202j), (0.0+0.0j), (0.9403096967275674+0.10257768096606222j), (0.0+0.0j), (0.6548438478400735+0.1020074958697129j), (0.0+0.0j)
 (1.6985098627173976+0.6220930546017566j), (0.0+0.0j), (1.3649744710579503+0.1201113236897901j), (0.0+0.0j), (0.940309695324198+0.1025776805086828j), (0.0+0.0j), (0.6548438468153508+0.10200749549991635j), (0.0+0.0j)
 (1.6977347033599968+0.6218091455998782j), (0.0+0.0j), (1.3649744689076246+0.12011132302160746j), (0.0+0.0j), (0.9403096938906497+0.10257768004152823j), (0.0+0.0j), (0.6548438457676594+0.10200749512195463j), (0.0+0.0j)
 (1.6969597220161465+0.6215253018087904j), (0.0+0.0j), (1.364974466799887+0.12011132236652992j), (0.0+0.0j), (0.9403096924850901+0.10257767958343512j), (0.0+0.0j), (0.6548438447413706+0.10200749475158997j), (0.0+0.0j)
 (1.6961849120751602+0.6212415207836784j), (0.0+0.0j), (1.3649744646462585+0.12011132169731886j), (0.0+0.0j), (0.9403096910493259+0.10257767911555814j), (0.0+0.0j), (0.6548438436920948+0.10200749437305331j), (0.0+0.0j)
 (1.6954102801461632+0.620957804968785j), (0.0+0.0j), (1.3649744625352513+0.12011132104122359j), (0.0+0.0j), (0.9403096896415712+0.10257767865674966j), (0.0+0.0j), (0.6548438426642363+0.10200749400211975j), (0.0+0.0j)
 (1.694635819621489+0.6206741519204015j), (0.0+0.0j), (1.3649744603783125+0.12011132037098184j), (0.0+0.0j), (0.9403096882035843+0.10257767818814822j), (0.0+0.0j), (0.6548438416133707+0.10200749362300664j), (0.0+0.0j)
 (1.693861533777304+0.6203905628561451j), (0.0+0.0j), (1.3649744582418573+0.12011131970704068j), (0.0+0.0j), (0.9403096867790484+0.10257767772390025j), (0.0+0.0j), (0.654843840572818+0.10200749324755085j), (0.0+0.0j)
 (1.693087425970769+0.620107039005611j), (0.0+0.0j), (1.3649744561259396+0.12011131904941634j), (0.0+0.0j), (0.940309685367998+0.1025776772640173j), (0.0+0.0j), (0.6548438395426034+0.10200749287576276j), (0.0+0.0j)
 (1.6923134895707561+0.6198235779223924j), (0.0+0.0j), (1.3649744539640232+0.12011131837762519j), (0.0+0.0j), (0.9403096839266706+0.10257767679432724j), (0.0+0.0j), (0.6548438384893485+0.10200749249578302j), (0.0+0.0j)
 (1.6915397311788332+0.6195401820479612j), (0.0+0.0j), (1.36497445184481+0.1201113177189754j), (0.0+0.0j), (0.9403096825134091+0.10257767633372364j), (0.0+0.0j), (0.6548438374575531+0.10200749212342121j), (0.0+0.0j)
 (1.6907661441948836+0.6192568489413801j), (0.0+0.0j), (1.364974449679566+0.120111317046148j), (0.0+0.0j), (0.9403096810698487+0.10257767586330546j), (0.0+0.0j), (0.6548438364027012+0.10200749174286228j), (0.0+0.0j)
 (1.6899927352174606+0.6189735810430127j), (0.0+0.0j), (1.3649744475570598+0.1201113163864728j), (0.0+0.0j), (0.9403096796543763+0.10257767540198123j), (0.0+0.0j), (0.6548438353693251+0.10200749136992718j), (0.0+0.0j)
 (1.6892194976494752+0.6186903759130326j), (0.0+0.0j), (1.3649744453884793+0.1201113157126073j), (0.0+0.0j), (0.9403096782085768+0.10257767493083349j), (0.0+0.0j), (0.6548438343128721+0.10200749098878766j), (0.0+0.0j)
 (1.6884464380864554+0.6184072359906937j), (0.0+0.0j), (1.3649744432626714+0.12011131505190409j), (0.0+0.0j), (0.9403096767908883+0.10257767446878685j), (0.0+0.0j), (0.6548438332779123+0.10200749061527799j), (0.0+0.0j)
 (1.687673549934332+0.6181241588372769j), (0.0+0.0j), (1.3649744410907492+0.12011131437699837j), (0.0+0.0j), (0.940309675342846+0.10257767399690788j), (0.0+0.0j), (0.6548438322198551+0.10200749023355662j), (0.0+0.0j)
 (1.6869008364624838+0.6178411456679059j), (0.0+0.0j), (1.3649744389393774+0.12011131370841344j), (0.0+0.0j), (0.9403096739082981+0.10257767352939666j), (0.0+0.0j), (0.6548438311721435+0.10200748985550458j), (0.0+0.0j)
 (1.6861283010212467+0.617558197709677j), (0.0+0.0j), (1.3649744368086099+0.12011131304616664j), (0.0+0.0j), (0.9403096724872809+0.10257767306626556j), (0.0+0.0j), (0.6548438301348032+0.10200748948113188j), (0.0+0.0j)
 (1.6853559369931077+0.6172753125211753j), (0.0+0.0j), (1.3649744346316635+0.12011131236969627j), (0.0+0.0j), (0.9403096710358655+0.10257767259328703j), (0.0+0.0j), (0.6548438290743349+0.1020074890985359j), (0.0+0.0j)
 (1.684583750966028+0.6169924925388822j), (0.0+0.0j), (1.3649744324975708+0.12011131170641429j), (0.0+0.0j), (0.940309669612616+0.1025776721294282j), (0.0+0.0j), (0.6548438280353988+0.10200748872358435j), (0.0+0.0j)
 (1.683811736353498+0.6167097353268504j), (0.0+0.0j), (1.3649744303172606+0.12011131102889774j), (0.0+0.0j), (0.9403096681589441+0.10257767165571452j), (0.0+0.0j), (0.6548438269733167+0.10200748834040319j), (0.0+0.0j)
 (1.6830398997404674+0.6164270433204554j), (0.0+0.0j), (1.3649744281798422+0.1201113103645799j), (0.0+0.0j), (0.9403096667334627+0.10257767119112787j), (0.0+0.0j), (0.6548438259327848+0.10200748796487273j), (0.0+0.0j)
 (1.6822682345434445+0.6161444140848567j), (0.0+0.0j), (1.3649744259961671+0.12011130968601565j), (0.0+0.0j), (0.9403096652775319+0.10257767071667784j), (0.0+0.0j), (0.6548438248690877+0.10200748758110573j), (0.0+0.0j)
 (1.6814967473443592+0.6158618500543216j), (0.0+0.0j), (1.3649744238554151+0.12011130902066013j), (0.0+0.0j), (0.9403096638498127+0.10257767025136198j), (0.0+0.0j), (0.6548438238269564+0.10200748720499501j), (0.0+0.0j)
