Current,Voltage,Active power,Reactive power,u,t out,y out,Kth,CompLF,CompPF,V_break_adj,V_stall_adj
53.347051458670556,0.9141054212213513,18.290996198210788,10.048860377753085,1,13.665,0.5866560897479467,0.6266878205041067,2.6129994568872554,1,0.86,0.55
53.281640563623476,0.9141894984193022,18.270249194407523,10.037462216461266,1,13.68,0.5870692038361979,0.6258615923276043,2.610035599201075,1,0.86,0.55
53.216283528895225,0.9142735060724999,18.249515147204132,10.026071173371367,1,13.695,0.587481909590306,0.625036180819388,2.6070735924577333,1,0.86,0.55
53.150979083633835,0.9143574458158565,18.22879366355282,10.014687032531155,1,13.71,0.5878941643888824,0.6242116712222352,2.604113380507546,1,0.86,0.55
53.085734002523076,0.914441308938145,18.208086903588217,10.003310980796018,1,13.725,0.5883060442306164,0.6233879115387673,2.601155271941174,1,0.86,0.55
53.02053629924462,0.9145251108564341,18.187391073630046,9.991940933723146,1,13.74,0.5887175068954866,0.6225649862090268,2.598198724804292,1,0.86,0.55
52.95539267949652,0.9146088429427046,18.166708311594334,9.980578066096857,1,13.755,0.5891285678736511,0.6217428642526979,2.595244044513476,1,0.86,0.55
52.89030072753515,0.9146925083074551,18.14603786063894,9.969221962000807,1,13.77,0.5895392161442174,0.6209215677115651,2.5922911229484202,1,0.86,0.55
52.82526221880176,0.9147761046672399,18.125380294437115,9.957872936657626,1,13.785,0.5899494543140004,0.6201010913719993,2.589340042062445,1,0.86,0.55
52.76027677400406,0.9148596325114464,18.10473550260809,9.946530929398062,1,13.8,0.5903592837058278,0.6192814325883444,2.58639078608687,1,0.86,0.55
52.69534421588381,0.9149430920685773,18.08410343883307,9.935195914777678,1,13.815,0.5907686917218824,0.6184626165562352,2.583443348404724,1,0.86,0.55
52.63046657224805,0.9150264807318753,18.063484757567366,9.923868252374412,1,13.83,0.5911777002337446,0.6176445995325108,2.580497822509624,1,0.86,0.55
52.565640412136034,0.915109802914769,18.042878378527174,9.912547348624123,1,13.845,0.5915862989159778,0.6168274021680444,2.5775540540753106,1,0.86,0.55
52.50086740164533,0.9151930564739633,18.02228484108663,9.901233499916936,1,13.86,0.5919944826657975,0.6160110346684051,2.574612120155233,1,0.86,0.55
52.4361483826441,0.9152762403285672,18.001704422991367,9.889926858832604,1,13.875,0.5924022570100643,0.6151954859798714,2.571672060427338,1,0.86,0.55
52.371482512137575,0.9153593555637123,17.981136866264038,9.878627283620261,1,13.89,0.5928096308320271,0.6143807383359459,2.5687338380377196,1,0.86,0.55
52.30686841353266,0.9154424039497517,17.960581742924887,9.867334539146187,1,13.905,0.5932165798477746,0.6135668403044507,2.5657973918464125,1,0.86,0.55
52.242309968653736,0.9155253804955099,17.940040297861703,9.856049309402964,1,13.92,0.5936231427530139,0.6127537144939723,2.562862899694529,1,0.86,0.55
52.17780107529384,0.9156082930498654,17.91951059946264,9.844770533060899,1,13.935,0.5940293003638829,0.6119413992722342,2.5599300856375202,1,0.86,0.55
52.11334480416193,0.9156911376622027,17.898993634399144,9.833498752300292,1,13.95,0.5944350421032369,0.6111299157935262,2.556999090628449,1,0.86,0.55
52.04894286675969,0.9157739121341963,17.878489957484497,9.822234271912022,1,13.965,0.594840388691976,0.6103192226160481,2.554069993926357,1,0.86,0.55
51.98459200825719,0.9158566206524568,17.85799854240696,9.8109765279907,1,13.98,0.5952453149307321,0.6095093701385359,2.55114264891528,1,0.86,0.55
51.92029625787847,0.9159392580354206,17.837520682012766,9.799726230901365,1,13.995,0.5956498511325493,0.6087002977349014,2.548217240287538,1,0.86,0.55
51.856050838214,0.9160218304285074,17.817054864695354,9.788482550075898,1,14.01,0.5960539794210057,0.6078920411579887,2.5452935520993365,1,0.86,0.55
51.791858616010536,0.9161043341441002,17.796602013217576,9.777245992564076,1,14.025,0.5964577072476372,0.6070845855047255,2.5423717161739394,1,0.86,0.55
51.727718441157826,0.9161867706631452,17.77616177099983,9.766016362415574,1,14.04,0.5968610290979673,0.6062779418040654,2.5394516815714043,1,0.86,0.55
51.66363122036973,0.9162691388199886,17.755734436739953,9.754793823756883,1,14.055,0.5972639490237123,0.6054721019525755,2.5365334909628503,1,0.86,0.55
51.599596342139,0.9163514394020842,17.735319825342994,9.743578274880273,1,14.07,0.5976664388204925,0.604667122359015,2.533617117906142,1,0.86,0.55
51.53561831921155,0.9164336666076734,17.714919385566425,9.732370511779115,1,14.085,0.5980685527608393,0.6038628944783215,2.530702769366632,1,0.86,0.55
51.471688562095245,0.9165158314835448,17.69453038846609,9.721169035042621,1,14.1,0.5984702655436461,0.6030594689127078,2.527790055495156,1,0.86,0.55
51.407811117777875,0.9165979288228273,17.6741541338884,9.709974558946229,1,14.115,0.5988715773022507,0.6022568453954986,2.524879161984057,1,0.86,0.55
51.34398599818472,0.9166799586129266,17.65379063539911,9.698787090893335,1,14.13,0.5992724890151927,0.6014550219696146,2.521970090771301,1,0.86,0.55
51.280213078982115,0.9167619210144388,17.633439863015155,9.68760661440994,1,14.145,0.5996730004752575,0.600653999049485,2.5190628375735935,1,0.86,0.55
51.21649242423057,0.9168438159456789,17.613101846846707,9.676433146040516,1,14.16,0.6000730933640943,0.5998538132718114,2.5161574066923866,1,0.86,0.55
51.152826979007955,0.9169256396209237,17.592777536785835,9.665267207679692,1,14.175,0.6004727943091688,0.5990544113816625,2.513253933826548,1,0.86,0.55
51.08921254097436,0.9170073974453183,17.57246560121316,9.654108067664472,1,14.19,0.6008720916957484,0.5982558166085032,2.510352228744737,1,0.86,0.55
51.02565098686672,0.9170890870046279,17.552166648871175,9.642956060504728,1,14.205,0.6012710025042529,0.5974579949914942,2.507452378410168,1,0.86,0.55
50.96213964640402,0.9171707117336364,17.531879836559312,9.631810722900838,1,14.22,0.6016695146617668,0.5966609706764665,2.504554262365616,1,0.86,0.55
50.89868047012183,0.9172522691239867,17.511605796689757,9.62067240234861,1,14.235,0.6020676297287999,0.5958647405424002,2.5016579709556797,1,0.86,0.55
50.83527324138328,0.9173337594558995,17.491344469672313,9.609541066083649,1,14.25,0.6024653388124261,0.5950693223751478,2.498763495667473,1,0.86,0.55
50.77191940698882,0.9174151808698685,17.47109632749215,9.598416973429151,1,14.265,0.6028626512280126,0.5942746975439748,2.49587090392745,1,0.86,0.55
50.70861751546989,0.9174965352334583,17.450860915982013,9.587299874836027,1,14.28,0.6032595634418234,0.5934808731163532,2.492980130854573,1,0.86,0.55
50.64536815980874,0.917577821784306,17.430638434267504,9.576189879726183,1,14.295,0.6036560877026934,0.5926878245946132,2.4900912048953576,1,0.86,0.55
50.58216941972586,0.9176590429922515,17.41042827789055,9.565086655987255,1,14.31,0.6040522101624712,0.5918955796750576,2.48720403969865,1,0.86,0.55
50.51902353106199,0.9177401959825737,17.390231171276444,9.55399060165986,1,14.325,0.6044479421705462,0.5911041156589076,2.4843187387537777,1,0.86,0.55
50.45592871702977,0.9178212830413908,17.37004655570449,9.542901409741361,1,14.34,0.6048432781638222,0.5903134436723556,2.4814352222434986,1,0.86,0.55
50.392885893777205,0.9179023029907251,17.3498747336592,9.531819246445407,1,14.355,0.6052382149544305,0.589523570091139,2.4785535333798854,1,0.86,0.55
50.32989560055832,0.9179832551384709,17.329715887254793,9.520744211818894,1,14.37,0.6056327540971461,0.5887344918057078,2.475673698179256,1,0.86,0.55
50.266957620508094,0.9180641397644177,17.309569956683127,9.509676272994932,1,14.385,0.6060269059774407,0.5879461880451187,2.4727957080975895,1,0.86,0.55
50.20407032778552,0.91814495895939,17.289436430954268,9.498615149224912,1,14.4,0.6064206553487526,0.5871586893024949,2.469919490136324,1,0.86,0.55
50.14123618363531,0.9182257095591138,17.269316107462018,9.487561278636173,1,14.415,0.6068140180627305,0.586371963874539,2.4670451582088595,1,0.86,0.55
50.078452691057095,0.918306394775676,17.249208196169374,9.476514227132862,1,14.43,0.6072069848486834,0.5855860303026332,2.4641725994527675,1,0.86,0.55
50.01572135806225,0.9183870126698723,17.229113189365027,9.465474265220054,1,14.445,0.6075995655144455,0.5848008689711091,2.4613018841950036,1,0.86,0.55
49.95304065038284,0.9184675652155847,17.20903060497035,9.454441128013455,1,14.46,0.6079917432082743,0.5840165135834514,2.458432943567193,1,0.86,0.55
49.890413287104046,0.9185480489171585,17.188961323565568,9.443415299343686,1,14.475,0.6083835318638668,0.5832329362722664,2.4555659033665096,1,0.86,0.55
49.827837075746416,0.9186284665952514,17.16890465212446,9.432396398412397,1,14.49,0.6087749249763267,0.5824501500473467,2.4527006645892087,1,0.86,0.55
49.76531308396243,0.9187088168769758,17.148860942189263,9.421384618391157,1,14.505,0.6091659107846107,0.5816681784307787,2.4498372774556088,1,0.86,0.55
49.70284322105437,0.918789097308986,17.12883081547452,9.410380300852474,1,14.52,0.6095565289342911,0.5808869421314178,2.446975830782074,1,0.86,0.55
49.640421185914555,0.9188693159934669,17.108812260971245,9.399382340875414,1,14.535,0.6099467576332745,0.5801064847334509,2.4441160372816064,1,0.86,0.55
49.57805048562804,0.918949468419519,17.088806412239993,9.388391361339716,1,14.55,0.6103365980074851,0.5793268039850299,2.4412580588914277,1,0.86,0.55
49.51573097160642,0.9190295547805106,17.068813230949754,9.377407341144004,1,14.565,0.6107260489798862,0.5785479020402275,2.438401890135679,1,0.86,0.55
49.45346284562451,0.9191095748176843,17.048832791105518,9.366430320949837,1,14.58,0.611115110647106,0.577769778705788,2.4355475415865024,1,0.86,0.55
49.39124612209292,0.919189528513317,17.0288651066226,9.35546030839995,1,14.595,0.6115037450002822,0.5769925099994357,2.4326950152318,1,0.86,0.55
49.32908690789338,0.9192694080174414,17.008912147178144,9.344498385682623,1,14.61,0.6118920030542608,0.5762159938914784,2.4298445924540206,1,0.86,0.55
49.266977080532946,0.919349223775526,16.98897131530703,9.33354312561582,1,14.625,0.6122798824119701,0.5754402351760599,2.4269959021867185,1,0.86,0.55
49.2049170485046,0.9194289752592806,16.96904275098294,9.322594605198443,1,14.64,0.6126673880698386,0.5746652238603229,2.4241489644261343,1,0.86,0.55
49.14290604151318,0.9195086634598346,16.949126215767386,9.311652693421573,1,14.655,0.6130545096709071,0.5738909806581858,2.4213037451096264,1,0.86,0.55
49.08094574470235,0.919588286211204,16.92922225983286,9.300717692571865,1,14.67,0.6134412448110639,0.5731175103778723,2.4184603228332655,1,0.86,0.55
49.019036572744525,0.9196678429817745,16.90933102556081,9.289789680857348,1,14.685,0.6138275940747974,0.5723448118504053,2.415618717937259,1,0.86,0.55
48.9571784616776,0.919747333854698,16.88945250158784,9.278868652029585,1,14.7,0.6142135316649356,0.5715729366701288,2.412778928798263,1,0.86,0.55
48.89537557047869,0.9198267534842253,16.869588033912112,9.267955345612688,1,14.715,0.6145991068358301,0.5708017863283399,2.4099411477017303,1,0.86,0.55
48.83362004630134,0.9199061119678925,16.849735107860145,9.257048379936712,1,14.73,0.6149842972651426,0.5700314054697149,2.4071050154085922,1,0.86,0.55
48.7719154877741,0.9199854046766891,16.82989488896525,9.246148395463294,1,14.745,0.615369100702558,0.569261798594884,2.404270698423607,1,0.86,0.55
48.71026228606311,0.92006463111012,16.810067512205684,9.235255466311164,1,14.76,0.6157535141127133,0.5684929717745735,2.4014382160293835,1,0.86,0.55
48.648660956947275,0.9201437906060467,16.790253152687185,9.22436968868276,1,14.775,0.6161375521857718,0.5677248956284564,2.3986075932410267,1,0.86,0.55
48.587109176583404,0.9202228861526682,16.77045107203812,9.213490656893029,1,14.79,0.6165212063796062,0.5669575872407877,2.3957787245768745,1,0.86,0.55
48.52560834120789,0.9203019159547612,16.750661728374418,9.202618622667861,1,14.805,0.6169044672920746,0.5661910654158508,2.3929516754820597,1,0.86,0.55
48.46415998741342,0.9203808780383995,16.730885625358585,9.191753862715087,1,14.82,0.6172873475960542,0.5654253048078917,2.3901265179083695,1,0.86,0.55
48.40276211417123,0.9204597749772798,16.71112212822101,9.180896028259589,1,14.835,0.617669848731993,0.564660302536014,2.38730316117443,1,0.86,0.55
48.34141451843546,0.9205386070321554,16.691371180555603,9.170045088332941,1,14.85,0.6180519714330036,0.5638960571339928,2.384481597222229,1,0.86,0.55
48.2801171111808,0.9206173743180504,16.671632762642446,9.159201032102557,1,14.865,0.6184337079454191,0.5631325841091619,2.381661823234635,1,0.86,0.55
48.21887116449622,0.9206960752004145,16.651907293131337,9.14836408958507,1,14.88,0.6188150642938853,0.5623698714122294,2.3788438990187624,1,0.86,0.55
48.157675741653335,0.9207747108846212,16.632194479421962,9.137534100004402,1,14.895,0.6191960407757922,0.5616079184484157,2.376027782774566,1,0.86,0.55
48.096530823196574,0.9208532813959429,16.61249432420613,9.126711064849749,1,14.91,0.6195766366633347,0.5608467266733306,2.37321347488659,1,0.86,0.55
48.03543655452148,0.9209317865481468,16.592806883300725,9.115895014788112,1,14.925,0.6199568472910697,0.5600863054178606,2.370400983328675,1,0.86,0.55
47.97439371313333,0.921010225342572,16.57313241629525,9.105086092441995,1,14.94,0.6203366824032807,0.5593266351934387,2.3675903451850355,1,0.86,0.55
47.91340076419702,0.9210885997531505,16.553470437506586,9.094284030956912,1,14.955,0.6207161388811032,0.5585677222377936,2.3647814910723697,1,0.86,0.55
47.85245823601068,0.9211669091008001,16.533821126091045,9.08348892878233,1,14.97,0.6210952094442428,0.5578095811115145,2.361974446584435,1,0.86,0.55
47.79156732630135,0.9212451518468425,16.514184877237753,9.07270100303798,1,14.985,0.6214739080265116,0.5570521839469769,2.3591692681768217,1,0.86,0.55
47.730725826752234,0.9213233308311249,16.494560987773117,9.061919867370579,1,15.0,0.621852208989719,0.556295582020562,2.3563658553961595,1,0.86,0.55
47.66993788264442,0.9214014407249244,16.474950803728344,9.05114626134459,1,15.015,0.6222301250950217,0.5555397498099566,2.3535644005326204,1,0.86,0.55
47.60920147545801,0.9214794841254504,16.45535368327634,9.040379832279209,1,15.03,0.6226076846018062,0.5547846307963877,2.35076481189662,1,0.86,0.55
47.54851209230062,0.9215574668333315,16.435768179011347,9.029619784959117,1,15.045,0.6229848709334993,0.5540302581330014,2.3479668827159066,1,0.86,0.55
47.48787242195172,0.9216353853910384,16.416195167075823,9.018866600806506,1,15.06,0.6233616802922871,0.5532766394154258,2.3451707381536893,1,0.86,0.55
47.42728310390969,0.9217132389784376,16.396634862714194,9.008120398051437,1,15.075,0.6237381112030463,0.5525237775939074,2.3423764089591708,1,0.86,0.55
47.36674440379443,0.9217910272550763,16.377087360558505,8.997381228679512,1,15.09,0.6241141605108147,0.5517716789783706,2.339583908651215,1,0.86,0.55
47.30625685732536,0.9218687495331366,16.357552842523713,8.986649192635632,1,15.105,0.6244898413756239,0.5510203172487522,2.336793263217673,1,0.86,0.55
47.245818376820004,0.921946408496992,16.33803064321882,8.975923924332973,1,15.12,0.6248651460814794,0.5502697078370413,2.3340043776026884,1,0.86,0.55
47.18543022999077,0.9220240025168897,16.31852118080088,8.965205653538968,1,15.135,0.6252400696632868,0.5495198606734264,2.3312173115429826,1,0.86,0.55
47.12509324420722,0.9221015305305975,16.29902473146387,8.954494531986512,1,15.15,0.6256146235414205,0.548770752917159,2.3284321044948384,1,0.86,0.55
47.06480561066602,0.9221789948641254,16.279540719568168,8.943790243397101,1,15.165,0.6259888042495715,0.5480223915008571,2.325648674224024,1,0.86,0.55
47.0045679139685,0.9222563947658974,16.260069342702195,8.933092896349677,1,15.18,0.6263626116405026,0.5472747767189949,2.3228670489574563,1,0.86,0.55
46.94438020583218,0.9223337301703748,16.240610626322894,8.922402504824174,1,15.195,0.6267360361087764,0.5465279277824473,2.320087232331842,1,0.86,0.55
46.8842440603977,0.9224109990549346,16.221165088198887,8.911719353293176,1,15.21,0.6271090946618808,0.5457818106762384,2.3173092983141266,1,0.86,0.55
46.82415676840611,0.9224882049032439,16.201731861081488,8.901042965253833,1,15.225,0.6274817799072132,0.5450364401855736,2.3145331230116413,1,0.86,0.55
46.76411954639249,0.9225653461511408,16.182311346994,8.890373561615707,1,15.24,0.6278540912929063,0.5442918174141875,2.3117587638562855,1,0.86,0.55
46.70413251146682,0.922642422649269,16.162903592563772,8.879711167983393,1,15.255,0.6282260301878784,0.5435479396242433,2.30898622750911,1,0.86,0.55
46.64419547090274,0.922719434646079,16.14350854416006,8.869055754889429,1,15.27,0.6285975962463205,0.542804807507359,2.30621550630858,1,0.86,0.55
46.58430850796156,0.9227963820351182,16.12412623742329,8.858407341917232,1,15.285,0.6289687953402614,0.5420624093194772,2.3034466053461844,1,0.86,0.55
46.52447070404204,0.9228732659977728,16.10475638368383,8.847765770464315,1,15.3,0.629339610757507,0.541320778484986,2.3006794833834046,1,0.86,0.55
46.464684779515984,0.9229500830377941,16.085399872268606,8.837131529155632,1,15.315,0.629710063423417,0.5405798731531661,2.2979142674669437,1,0.86,0.55
46.40494739074709,0.9230268374546222,16.066055629412407,8.826504028011973,1,15.33,0.6300801515542229,0.5398396968915542,2.2951508042017723,1,0.86,0.55
46.345258850739405,0.9231035288451271,16.046723764867814,8.815883327369423,1,15.345,0.6304498651850676,0.5391002696298648,2.2923891092668307,1,0.86,0.55
46.28562079342378,0.9231801551100329,16.027404816416034,8.805269722692808,1,15.36,0.630819209487006,0.5383615810259881,2.289629259488005,1,0.86,0.55
