Timestamp,Transformer.reg1__A1__mag [Amps],Transformer.reg1__A1__ang [Deg],Transformer.reg1__N1__mag [Amps],Transformer.reg1__N1__ang [Deg],Transformer.reg1__A2__mag [Amps],Transformer.reg1__A2__ang [Deg],Transformer.reg1__N2__mag [Amps],Transformer.reg1__N2__ang [Deg],Transformer.reg2__B1__mag [Amps],Transformer.reg2__B1__ang [Deg],Transformer.reg2__N1__mag [Amps],Transformer.reg2__N1__ang [Deg],Transformer.reg2__B2__mag [Amps],Transformer.reg2__B2__ang [Deg],Transformer.reg2__N2__mag [Amps],Transformer.reg2__N2__ang [Deg],Transformer.reg3__C1__mag [Amps],Transformer.reg3__C1__ang [Deg],Transformer.reg3__N1__mag [Amps],Transformer.reg3__N1__ang [Deg],Transformer.reg3__C2__mag [Amps],Transformer.reg3__C2__ang [Deg],Transformer.reg3__N2__mag [Amps],Transformer.reg3__N2__ang [Deg],Transformer.sub__A1__mag [Amps],Transformer.sub__A1__ang [Deg],Transformer.sub__B1__mag [Amps],Transformer.sub__B1__ang [Deg],Transformer.sub__C1__mag [Amps],Transformer.sub__C1__ang [Deg],Transformer.sub__N1__mag [Amps],Transformer.sub__N1__ang [Deg],Transformer.sub__A2__mag [Amps],Transformer.sub__A2__ang [Deg],Transformer.sub__B2__mag [Amps],Transformer.sub__B2__ang [Deg],Transformer.sub__C2__mag [Amps],Transformer.sub__C2__ang [Deg],Transformer.sub__N2__mag [Amps],Transformer.sub__N2__ang [Deg],Transformer.xfm1__A1__mag [Amps],Transformer.xfm1__A1__ang [Deg],Transformer.xfm1__B1__mag [Amps],Transformer.xfm1__B1__ang [Deg],Transformer.xfm1__C1__mag [Amps],Transformer.xfm1__C1__ang [Deg],Transformer.xfm1__N1__mag [Amps],Transformer.xfm1__N1__ang [Deg],Transformer.xfm1__A2__mag [Amps],Transformer.xfm1__A2__ang [Deg],Transformer.xfm1__B2__mag [Amps],Transformer.xfm1__B2__ang [Deg],Transformer.xfm1__C2__mag [Amps],Transformer.xfm1__C2__ang [Deg],Transformer.xfm1__N2__mag [Amps],Transformer.xfm1__N2__ang [Deg]
2020-01-04 07:45:00,278.9990896627448,-18.30371033725521,278.9989896627448,161.6962896627448,268.9145896627448,161.6963896627448,268.91468966274476,-18.30371033725521,210.28896205729302,-128.516037942707,210.288862057293,51.484062057293016,203.91646205729302,51.48416205729302,203.91646205729302,-128.51593794270698,289.22502621655303,107.44282621655306,289.22502621655303,-72.55707378344695,278.771026216553,-72.55697378344695,278.771026216553,107.44292621655306,8.421661167493994,10.996161167493995,9.245361167493996,-95.737938832506,10.562461167493993,134.041161167494,0.0,0.0,278.999061167494,161.69626116749401,210.288961167494,51.483961167494,289.225061167494,-72.55713883250601,52.875261167494,26.711461167493994,41.23131490749324,-36.20798509250676,31.461414907493236,-158.10978509250677,31.79721490749324,81.56441490749324,9.892014907493234,152.07431490749326,357.33791490749326,143.79201490749324,272.6653149074932,21.890314907493234,275.57521490749326,-98.43548509250677,85.73061490749325,-27.925685092506768
2020-01-04 08:00:00,279.0143896627448,-18.304310337255213,279.0142896627448,161.69568966274477,268.9292896627448,161.69578966274477,268.92938966274477,-18.304310337255213,210.28626205729302,-128.51583794270698,210.28626205729302,51.48416205729302,203.913862057293,51.48426205729302,203.91396205729302,-128.51583794270698,289.22882621655305,107.44262621655305,289.228726216553,-72.55727378344695,278.77462621655303,-72.55727378344695,278.77462621655303,107.44272621655305,8.421861167494,10.994561167493998,9.245461167494,-95.73763883250601,10.562761167494003,134.04136116749402,0.0,0.0,279.01436116749403,161.695661167494,210.286261167494,51.48416116749401,289.228761167494,-72.557338832506,52.88856116749399,26.701861167493988,41.234214907493225,-36.20818509250677,31.460214907493224,-158.10978509250677,31.797614907493227,81.56451490749325,9.895414907493233,152.07911490749325,357.3625149074932,143.79191490749326,272.6551149074932,21.890314907493234,275.57931490749326,-98.43538509250676,85.76011490749323,-27.92088509250675
2020-01-04 08:15:00,279.0144896627448,-18.304310337255213,279.0142896627448,161.69568966274477,268.92938966274477,161.69578966274477,268.9294896627448,-18.304310337255213,210.28626205729302,-128.51583794270698,210.28626205729302,51.48416205729302,203.913862057293,51.48426205729302,203.91396205729302,-128.51583794270698,289.22882621655305,107.44262621655305,289.228726216553,-72.55727378344695,278.77462621655303,-72.55727378344695,278.77472621655306,107.44272621655305,8.421861167494,10.994561167493998,9.245461167494,-95.73763883250601,10.562761167494003,134.04136116749402,0.0,0.0,279.014461167494,161.695661167494,210.286261167494,51.48416116749401,289.228861167494,-72.557438832506,52.88856116749399,26.701861167493988,41.234214907493225,-36.20818509250677,31.460214907493224,-158.10978509250677,31.797614907493227,81.56451490749325,9.895414907493233,152.07921490749322,357.3626149074932,143.79191490749326,272.65501490749324,21.890314907493234,275.57941490749323,-98.43538509250676,85.76021490749324,-27.920785092506776
2020-01-04 08:30:00,259.20318966274476,-16.903210337255214,259.2030896627448,163.0968896627448,249.8341896627448,163.0969896627448,249.83428966274477,-16.903110337255214,196.13286205729304,-126.73623794270698,196.13286205729304,53.26386205729301,190.189362057293,53.263962057293014,190.18946205729304,-126.73613794270699,268.84132621655306,109.45682621655304,268.841226216553,-70.54307378344694,259.12402621655303,-70.54307378344694,259.12412621655307,109.45692621655304,7.818661167494,12.623361167493997,8.596361167493995,-93.867738832506,9.84236116749399,135.747961167494,0.0,0.0,259.203161167494,163.096861167494,196.132861167494,53.263761167493996,268.841261167494,-70.543238832506,46.165561167494005,26.978761167494,38.519614907493235,-36.09798509250676,29.429214907493247,-158.04048509250677,29.691914907493242,81.64521490749323,9.220514907493225,152.04221490749325,333.83591490749325,143.90211490749323,255.05301490749326,21.959714907493236,257.3297149074932,-98.35468509250677,79.91131490749325,-27.957785092506754
2020-01-04 08:45:00,259.1984896627448,-16.90281033725521,259.1983896627448,163.09728966274477,249.82968966274478,163.09738966274477,249.82978966274476,-16.902710337255215,196.13286205729304,-126.73623794270698,196.13286205729304,53.26386205729301,190.189362057293,53.263962057293014,190.189362057293,-126.73613794270699,268.83092621655305,109.45762621655307,268.830826216553,-70.54227378344694,259.11402621655304,-70.54217378344694,259.114126216553,109.45772621655304,7.818661167494,12.623961167494002,8.596161167494003,-93.86783883250601,9.842061167493995,135.74896116749397,0.0,0.0,259.198561167494,163.097161167494,196.132861167494,53.263761167493996,268.830961167494,-70.542338832506,46.15806116749398,26.972161167494008,38.51901490749324,-36.09798509250676,29.42951490749323,-158.04048509250677,29.690614907493227,81.64521490749323,9.220214907493244,152.03371490749322,333.83111490749326,143.90211490749323,255.05531490749325,21.959614907493233,257.31831490749323,-98.35468509250677,79.90891490749323,-27.96628509250675
2020-01-04 09:00:00,259.1984896627448,-16.90281033725521,259.1983896627448,163.09728966274477,249.82968966274478,163.09738966274477,249.82978966274476,-16.902710337255215,196.13286205729304,-126.73623794270698,196.13286205729304,53.26386205729301,190.189362057293,53.263962057293014,190.189362057293,-126.73613794270699,268.830826216553,109.45772621655304,268.830826216553,-70.54227378344694,259.113926216553,-70.54217378344694,259.11402621655304,109.45772621655304,7.818661167494,12.623961167494002,8.596161167494003,-93.86783883250601,9.842061167493995,135.74896116749397,0.0,0.0,259.198561167494,163.097161167494,196.132861167494,53.263761167493996,268.830861167494,-70.542338832506,46.15796116749401,26.972061167494005,38.51901490749324,-36.09798509250676,29.42951490749323,-158.04048509250677,29.690614907493227,81.64521490749323,9.220314907493247,152.03371490749322,333.83111490749326,143.90211490749323,255.05531490749325,21.959614907493233,257.31821490749326,-98.35468509250677,79.90901490749323,-27.96628509250675
2020-01-04 09:15:00,259.1984896627448,-16.90281033725521,259.1983896627448,163.09728966274477,249.82968966274478,163.09738966274477,249.82978966274476,-16.902710337255215,196.13286205729304,-126.73623794270698,196.13286205729304,53.26386205729301,190.189362057293,53.263962057293014,190.189362057293,-126.73613794270699,268.830826216553,109.45772621655304,268.830826216553,-70.54227378344694,259.113926216553,-70.54217378344694,259.11402621655304,109.45772621655304,7.818661167494,12.623961167494002,8.596161167494003,-93.86783883250601,9.842061167493995,135.74896116749397,0.0,0.0,259.198561167494,163.097161167494,196.132861167494,53.263761167493996,268.830861167494,-70.542338832506,46.15796116749401,26.972061167494005,38.51901490749324,-36.09798509250676,29.42951490749323,-158.04048509250677,29.690614907493227,81.64521490749323,9.220314907493247,152.03371490749322,333.83111490749326,143.90211490749323,255.05531490749325,21.959614907493233,257.31821490749326,-98.35468509250677,79.90901490749323,-27.96628509250675
2020-01-04 09:30:00,259.1984896627448,-16.90281033725521,259.1983896627448,163.09728966274477,249.82968966274478,163.09738966274477,249.82978966274476,-16.902710337255215,196.13286205729304,-126.73623794270698,196.13286205729304,53.26386205729301,190.189362057293,53.263962057293014,190.189362057293,-126.73613794270699,268.830826216553,109.45772621655304,268.830826216553,-70.54227378344694,259.113926216553,-70.54217378344694,259.11402621655304,109.45772621655304,7.818661167494,12.623961167494002,8.596161167494003,-93.86783883250601,9.842061167493995,135.74896116749397,0.0,0.0,259.198561167494,163.097161167494,196.132861167494,53.263761167493996,268.830861167494,-70.542338832506,46.15796116749401,26.972061167494005,38.51901490749324,-36.09798509250676,29.42951490749323,-158.04048509250677,29.690614907493227,81.64521490749323,9.220314907493247,152.03371490749322,333.83111490749326,143.90211490749323,255.05531490749325,21.959614907493233,257.31821490749326,-98.35468509250677,79.90901490749323,-27.96628509250675
2020-01-04 09:45:00,244.07628966274478,-15.682110337255214,244.0761896627448,164.3179896627448,235.25408966274478,164.3179896627448,235.2541896627448,-15.682010337255214,185.274762057293,-125.21203794270698,185.27466205729303,54.78806205729302,179.66026205729304,54.78816205729302,179.66026205729304,-125.21193794270698,252.55032621655306,110.95022621655305,252.55022621655303,-69.04967378344695,244.89712621655303,-69.04967378344695,244.89722621655307,110.95032621655305,7.358361167493996,14.027361167493993,8.094661167493996,-92.44443883250601,9.267761167494001,137.14256116749402,0.0,0.0,244.07636116749399,164.31786116749402,185.27476116749403,54.787961167494004,252.550261167494,-69.049838832506,42.140961167493984,26.050661167494,36.40451490749325,-36.01778509250677,27.843514907493244,-157.98148509250677,28.233014907493242,81.69591490749323,8.644414907493228,153.11581490749325,315.5056149074932,143.98231490749322,241.31041490749323,22.01861490749323,244.68611490749322,-98.30398509250676,74.91801490749324,-26.884185092506755
2020-01-04 10:00:00,244.07428966274477,-15.682410337255213,244.0741896627448,164.31768966274478,235.2521896627448,164.3177896627448,235.25228966274477,-15.682310337255213,185.275662057293,-125.21213794270699,185.275662057293,54.787962057293015,179.66116205729304,54.78806205729302,179.66126205729302,-125.21203794270698,252.56222621655303,110.94892621655306,252.56212621655305,-69.05097378344695,244.90872621655302,-69.05087378344695,244.90872621655302,110.94902621655307,7.358361167493996,14.027461167493996,8.094961167493992,-92.444538832506,9.26786116749399,137.141061167494,0.0,0.0,244.074261167494,164.317661167494,185.27566116749404,54.787861167494,252.56216116749403,-69.05103883250601,42.14426116749401,26.06666116749399,36.40381490749323,-36.01778509250677,27.843614907493247,-157.98148509250677,28.23471490749324,81.69581490749323,8.643114907493242,153.12641490749326,315.49901490749323,143.98231490749322,241.31141490749326,22.018714907493234,244.70031490749324,-98.30398509250676,74.90671490749324,-26.873585092506772
2020-01-04 10:15:00,244.07428966274477,-15.682410337255213,244.0741896627448,164.31768966274478,235.25208966274477,164.3177896627448,235.2521896627448,-15.682310337255213,185.275662057293,-125.21213794270699,185.275662057293,54.787962057293015,179.66116205729304,54.78806205729302,179.66126205729302,-125.21203794270698,252.56222621655303,110.94892621655306,252.56222621655303,-69.05097378344695,244.90872621655302,-69.05087378344695,244.90882621655305,110.94902621655307,7.358361167493996,14.027461167493996,8.094961167493992,-92.444538832506,9.26786116749399,137.141061167494,0.0,0.0,244.074261167494,164.317661167494,185.27566116749404,54.787861167494,252.562261167494,-69.05103883250601,42.14426116749401,26.066761167493993,36.40381490749323,-36.01778509250677,27.84371490749325,-157.98148509250677,28.23471490749324,81.69581490749323,8.643114907493242,153.12641490749326,315.49891490749326,143.98231490749322,241.31141490749326,22.018714907493234,244.70031490749324,-98.30398509250676,74.90661490749324,-26.873585092506772
2020-01-04 10:30:00,237.93138966274478,-15.145710337255213,237.9312896627448,164.85438966274478,229.33128966274478,164.85448966274478,229.33138966274475,-15.145610337255214,180.907062057293,-124.52953794270698,180.907062057293,55.47056205729302,175.42496205729304,55.47076205729303,175.42496205729304,-124.52943794270698,246.34972621655305,111.71782621655306,246.34972621655305,-68.28217378344695,238.884526216553,-68.28207378344695,238.884526216553,111.71782621655306,7.171561167493991,14.654361167494002,7.896061167493997,-91.725838832506,9.04656116749399,137.787861167494,0.0,0.0,237.931361167494,164.854361167494,180.90706116749402,55.47046116749401,246.34976116749402,-68.28223883250601,40.06716116749401,26.153261167493994,35.554714907493235,-35.98318509250676,27.20351490749323,-157.95958509250676,27.573614907493237,81.72151490749323,8.435714907493235,153.13371490749324,308.1401149074932,144.01691490749323,235.76321490749325,22.040514907493247,238.97071490749323,-98.27838509250677,73.10951490749324,-26.866285092506757
2020-01-04 10:45:00,237.90918966274478,-15.143710337255213,237.9090896627448,164.8563896627448,229.30978966274478,164.8563896627448,229.3098896627448,-15.143610337255213,180.90396205729303,-124.52893794270699,180.903862057293,55.471162057293014,175.421962057293,55.47126205729302,175.421962057293,-124.52883794270699,246.31752621655306,111.72122621655306,246.31742621655303,-68.27867378344695,238.85322621655303,-68.27867378344695,238.85332621655306,111.72132621655307,7.171161167493992,14.657261167494,7.895261167493999,-91.72523883250601,9.045561167494,137.79106116749398,0.0,0.0,237.909161167494,164.85626116749398,180.903961167494,55.471061167494,246.317461167494,-68.27883883250601,40.042261167494004,26.138361167493983,35.551614907493246,-35.98308509250677,27.203614907493233,-157.95968509250676,27.569614907493246,81.72161490749323,8.433814907493229,153.11131490749324,308.11381490749324,144.01701490749326,235.76391490749324,22.040414907493243,238.93641490749326,-98.27828509250676,73.09341490749324,-26.888685092506762
2020-01-04 11:00:00,237.9090896627448,-15.143710337255213,237.90898966274477,164.8563896627448,229.30978966274478,164.8563896627448,229.3098896627448,-15.143610337255213,180.90396205729303,-124.52893794270699,180.903862057293,55.471162057293014,175.421962057293,55.47126205729302,175.421962057293,-124.52883794270699,246.31732621655306,111.72122621655306,246.31732621655306,-68.27867378344695,238.85302621655302,-68.27857378344694,238.85312621655305,111.72132621655307,7.171161167493992,14.657261167494,7.895261167493999,-91.72523883250601,9.045561167494,137.791161167494,0.0,0.0,237.90906116749403,164.85626116749398,180.903961167494,55.471061167494,246.31736116749403,-68.27873883250601,40.042161167494,26.138161167494005,35.551614907493246,-35.98308509250677,27.203614907493233,-157.95968509250676,27.569614907493246,81.72161490749323,8.433814907493229,153.11121490749326,308.11371490749326,144.01701490749326,235.76401490749322,22.040414907493243,238.93621490749325,-98.27828509250676,73.09351490749324,-26.888785092506765
2020-01-04 11:15:00,237.9090896627448,-15.143710337255213,237.90898966274477,164.8563896627448,229.30978966274478,164.8563896627448,229.3098896627448,-15.143610337255213,180.90396205729303,-124.52893794270699,180.903862057293,55.471162057293014,175.421962057293,55.47126205729302,175.421962057293,-124.52883794270699,246.31732621655306,111.72122621655306,246.31732621655306,-68.27867378344695,238.85302621655302,-68.27857378344694,238.85312621655305,111.72132621655307,7.171161167493992,14.657261167494,7.895261167493999,-91.72523883250601,9.045561167494,137.791161167494,0.0,0.0,237.90906116749403,164.85626116749398,180.903961167494,55.471061167494,246.31736116749403,-68.27873883250601,40.042161167494,26.138161167494005,35.551614907493246,-35.98308509250677,27.203614907493233,-157.95968509250676,27.569614907493246,81.72161490749323,8.433814907493229,153.11121490749326,308.11371490749326,144.01701490749326,235.76401490749322,22.040414907493243,238.93621490749325,-98.27828509250676,73.09351490749324,-26.888785092506765
2020-01-04 11:30:00,237.9090896627448,-15.143710337255213,237.90898966274477,164.8563896627448,229.30978966274478,164.8563896627448,229.3098896627448,-15.143610337255213,180.90396205729303,-124.52893794270699,180.903862057293,55.471162057293014,175.421962057293,55.47126205729302,175.421962057293,-124.52883794270699,246.31732621655306,111.72122621655306,246.31732621655306,-68.27867378344695,238.85302621655302,-68.27857378344694,238.85312621655305,111.72132621655307,7.171161167493992,14.657261167494,7.895261167493999,-91.72523883250601,9.045561167494,137.791161167494,0.0,0.0,237.90906116749403,164.85626116749398,180.903961167494,55.471061167494,246.31736116749403,-68.27873883250601,40.042161167494,26.138161167494005,35.551614907493246,-35.98308509250677,27.203614907493233,-157.95968509250676,27.569614907493246,81.72161490749323,8.433814907493229,153.11121490749326,308.11371490749326,144.01701490749326,235.76401490749322,22.040414907493243,238.93621490749325,-98.27828509250676,73.09351490749324,-26.888785092506765
